channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
6,0.36229932261094,0.2819872350294612,0.2906014205921929,0.125,0.8711570327151209,3.505906223862183,0.35798660289747386,0.31162932607753135,0.4513812118708649,ExchangeRate,raw,4104,4200,raw:4104:6,low,mid
7,0.5132150698035545,0.3611735548794596,0.19988722285470217,0.0,0.7459720744323411,3.505906223862183,0.35798660289747386,0.35809194917923876,0.36798622577660495,ExchangeRate,raw,4104,4200,raw:4104:7,mid,mid
0,0.8792055789374301,0.09643665312264295,0.35158841569995064,0.25,0.7176965998432983,3.3307134211215903,0.3329590596845714,0.4424102159200079,0.43355188650928983,ExchangeRate,raw,4128,4224,raw:4128:0,high,mid
1,0.7534808820723856,0.3495498483562871,0.6735178340709354,0.0,0.9118622555290812,3.3307134211215903,0.3329590596845714,0.5921828548332027,0.4149404384045508,ExchangeRate,raw,4128,4224,raw:4128:1,high,mid
2,0.4898590697352887,0.29951536600442286,0.1905330587083389,0.125,0.7564463865804506,3.3307134211215903,0.3329590596845714,0.3266358314826835,0.404801815421674,ExchangeRate,raw,4128,4224,raw:4128:2,low,mid
3,0.4859850568295708,0.27059339354273315,0.4009726564663308,1.0,0.951578800714729,3.3307134211215903,0.3329590596845714,0.3858503689462116,0.7615126201331002,ExchangeRate,raw,4128,4224,raw:4128:3,mid,high
4,0.8120547944840137,0.1968309709974972,0.39546808704788894,0.875,0.9600470154570284,3.3307134211215903,0.3329590596845714,0.4681179508431333,0.7226686917138666,ExchangeRate,raw,4128,4224,raw:4128:4,high,high
5,0.6258804438186167,0.130363091789948,0.10229520677311117,0.25,0.8538888366109825,3.3307134211215903,0.3329590596845714,0.286179580793892,0.47894929876518466,ExchangeRate,raw,4128,4224,raw:4128:5,low,high
6,0.7236979398724297,0.2060582590685297,0.38966430793464063,1.0,0.9527589212403835,3.3307134211215903,0.3329590596845714,0.4398068356252,0.7619059936416517,ExchangeRate,raw,4128,4224,raw:4128:6,high,high
7,0.42851476979815284,0.15272027266596744,0.3698648500837309,0.0,0.5279610766837639,3.3307134211215903,0.3329590596845714,0.3170332975159504,0.2869733787894451,ExchangeRate,raw,4128,4224,raw:4128:7,low,low
0,0.6682572469836945,0.14535993654286716,0.09164747638423112,0.0,0.5104708753667223,3.6113376118810074,0.3730482297357893,0.3017548866369309,0.2945063683675039,ExchangeRate,raw,4152,4248,raw:4152:0,low,low
1,0.8008087163388066,0.14644268747018419,0.017221525487447445,0.25,0.7573422391757004,3.6113376118810074,0.3730482297357893,0.3214909764321461,0.46013015630383,ExchangeRate,raw,4152,4248,raw:4152:1,low,mid
2,0.4319476841178175,0.055752101076302074,0.37127630604799683,0.25,0.7964516889659654,3.6113376118810074,0.3730482297357893,0.2863253637473721,0.4731666395672516,ExchangeRate,raw,4152,4248,raw:4152:2,low,high
3,0.2926210006837088,0.46943530689815216,0.6687509208134925,0.375,0.8210953491329006,3.6113376118810074,0.3730482297357893,0.47693574279845113,0.5230478596228966,ExchangeRate,raw,4152,4248,raw:4152:3,high,high
4,0.8247307071710377,0.14243895413998017,0.3561292044209135,0.375,0.8528414019099368,3.6113376118810074,0.3730482297357893,0.4410996219106438,0.533629877215242,ExchangeRate,raw,4152,4248,raw:4152:4,high,high
5,0.7185337021743399,0.43338003608594144,0.21123700599702458,0.25,0.8131596280896904,3.6113376118810074,0.3730482297357893,0.45438358141910196,0.4787359526084933,ExchangeRate,raw,4152,4248,raw:4152:5,high,high
6,0.327376857143989,0.20625843320524803,0.416752099209826,0.125,0.7942524619813915,3.6113376118810074,0.3730482297357893,0.3167957965196877,0.4307668972390603,ExchangeRate,raw,4152,4248,raw:4152:6,low,mid
7,0.8150534193731527,0.42473714494006565,0.03452685611711923,0.5,0.8047490108123392,3.6113376118810074,0.3730482297357893,0.4247724734767792,0.5592657468493761,ExchangeRate,raw,4152,4248,raw:4152:7,high,high
0,0.737407146119196,0.3622199103287412,0.5276732194949277,0.75,0.9223015205276874,3.3272774021664655,0.3324681998345405,0.5424334253142883,0.6682565734540761,ExchangeRate,raw,4176,4272,raw:4176:0,high,high
1,0.5171708652652096,0.10142179900020803,0.22410276906103233,0.375,0.7962144747720689,3.3272774021664655,0.3324681998345405,0.2808984777754833,0.5012275582022031,ExchangeRate,raw,4176,4272,raw:4176:1,low,high
2,0.4995433524571613,0.06759848400091756,0.7546409439846328,0.125,0.6692659266371561,3.3272774021664655,0.3324681998345405,0.4405942601475705,0.3755780421572322,ExchangeRate,raw,4176,4272,raw:4176:2,high,mid
3,0.8093788769696668,0.1719599765599631,0.3550901973873535,0.5,0.8926945408106791,3.3272774021664655,0.3324681998345405,0.44547635030566113,0.5750542468817398,ExchangeRate,raw,4176,4272,raw:4176:3,high,high
4,0.9834215813831109,0.22494178989688057,0.025278029446969004,0.375,0.8240216718445353,3.3272774021664655,0.3324681998345405,0.4112138002423202,0.5104966238930252,ExchangeRate,raw,4176,4272,raw:4176:4,mid,high
5,0.588438075581146,0.1757263781087606,0.2875530662498367,0.5,0.854697957965876,3.3272774021664655,0.3324681998345405,0.3505725066465811,0.5623887192668054,ExchangeRate,raw,4176,4272,raw:4176:5,mid,high
6,0.5191746152360521,0.40354303234834554,0.24920115519790045,0.5,0.9414403266036353,3.3272774021664655,0.3324681998345405,0.3906396009274327,0.5913028421460585,ExchangeRate,raw,4176,4272,raw:4176:6,mid,high
7,0.9101544394619716,0.0769251415663095,0.3622222885375386,0.375,0.8475716929979494,3.3272774021664655,0.3324681998345405,0.4497672898552732,0.5183466309441633,ExchangeRate,raw,4176,4272,raw:4176:7,high,high
0,0.4774883730353351,0.11574230570136591,0.22021273423273993,0.125,0.593528265664531,3.3340087685179376,0.33342982359766277,0.27114780432314695,0.35065269642073127,ExchangeRate,raw,4200,4296,raw:4200:0,low,low
1,0.25161248487439913,0.42718848246813046,0.6456550934493445,0.25,0.8217518505695329,3.3340087685179376,0.33342982359766277,0.44148535359729135,0.46839389138906523,ExchangeRate,raw,4200,4296,raw:4200:1,high,high
2,0.6397923053235541,0.2871998497048582,0.412554975693578,0.25,0.7012640936457374,3.3340087685179376,0.33342982359766277,0.44651571024066344,0.42823130574780005,ExchangeRate,raw,4200,4296,raw:4200:2,high,mid
3,0.40422498945246566,0.18570256825276993,0.268209038418854,0.125,0.8103783413168013,3.3340087685179376,0.33342982359766277,0.28604553204136324,0.422936054971488,ExchangeRate,raw,4200,4296,raw:4200:3,low,mid
4,0.6898732044570187,0.13132659581188308,0.002396525438083581,0.25,0.8495933259692202,3.3340087685179376,0.33342982359766277,0.2745321085689951,0.47767438318896094,ExchangeRate,raw,4200,4296,raw:4200:4,low,high
5,0.6170080753864204,0.5115638952643996,0.2330442338983543,0.125,0.8707049359183745,3.3340087685179376,0.33342982359766277,0.45387206818305814,0.44304491983867905,ExchangeRate,raw,4200,4296,raw:4200:5,high,mid
6,0.7540864366303769,0.037830633023656024,0.12284682584628505,0.0,0.5151611577704914,3.3340087685179376,0.33342982359766277,0.304921298500106,0.28286366045605144,ExchangeRate,raw,4200,4296,raw:4200:6,low,low
7,0.8388906870445025,0.03876049332974271,0.25259647805577373,0.25,0.8297152831337469,3.3340087685179376,0.33342982359766277,0.376749219476673,0.47104836891046986,ExchangeRate,raw,4200,4296,raw:4200:7,mid,high
0,0.8149685959114992,0.27446244993537056,0.017967085677233898,0.125,0.7238807478029929,2.412287683239264,0.20175538303167287,0.3691327105080345,0.3502120436115553,ExchangeRate,raw,4224,4320,raw:4224:0,mid,low
1,0.8157488525379386,0.16054926995023144,0.03843415920412011,0.125,0.7007076813233969,2.412287683239264,0.20175538303167287,0.33824409389743004,0.34248768811835656,ExchangeRate,raw,4224,4320,raw:4224:1,low,low
2,0.8109382152085288,0.11042052693658572,0.4141235514316751,0.5,0.8788425083461664,2.412287683239264,0.20175538303167287,0.4451607645255966,0.5268659637926131,ExchangeRate,raw,4224,4320,raw:4224:2,high,high
3,0.7303121044200663,0.04047551517613604,0.5270118030050874,0.25,0.5817411054235926,2.412287683239264,0.20175538303167287,0.4325998075337633,0.34449882948508853,ExchangeRate,raw,4224,4320,raw:4224:3,high,low
4,0.8939962682746183,0.18401864748200986,0.1936389039550984,0.125,0.6503863184498273,2.412287683239264,0.20175538303167287,0.4238846065705755,0.32571390049383336,ExchangeRate,raw,4224,4320,raw:4224:4,high,low
5,0.4121934490991983,0.08701002820214263,0.462624208019614,0.25,0.8044954350272059,2.412287683239264,0.20175538303167287,0.3206092284403183,0.418750272686293,ExchangeRate,raw,4224,4320,raw:4224:5,low,mid
6,0.855882889200047,0.19018709506631154,0.060806247144832556,0.25,0.8491048955955443,2.412287683239264,0.20175538303167287,0.36895874380373034,0.43362009287573905,ExchangeRate,raw,4224,4320,raw:4224:6,mid,mid
7,0.7646031478333293,0.301157918532302,0.24236267718303717,0.5,0.8836316967974982,2.412287683239264,0.20175538303167287,0.43604124784955617,0.528462359943057,ExchangeRate,raw,4224,4320,raw:4224:7,high,high
0,0.848545878760476,0.1601982779806177,0.22309549630964423,0.125,0.7600439485707173,2.1071681263908757,0.15816687497274384,0.41061321768357933,0.3477369411811537,ExchangeRate,raw,4248,4344,raw:4248:0,mid,low
1,0.859617420532589,0.3783931313259866,0.3665695982734,0.375,0.8581932773582989,2.1071681263908757,0.15816687497274384,0.534860050043992,0.46378671744368094,ExchangeRate,raw,4248,4344,raw:4248:1,high,mid
2,0.8717969351471082,0.1396464787370475,0.3571497667502243,0.25,0.8616367004984262,2.1071681263908757,0.15816687497274384,0.4561977268781267,0.42326785849039,ExchangeRate,raw,4248,4344,raw:4248:2,high,mid
3,0.7985917266074678,0.3302046528959998,0.38419781365496203,0.0,0.8066632445753972,2.1071681263908757,0.15816687497274384,0.5043313977194765,0.32161003984938036,ExchangeRate,raw,4248,4344,raw:4248:3,high,low
4,0.9215933351263405,0.181117572771751,0.23504366536853574,0.25,0.8357581956622551,2.1071681263908757,0.15816687497274384,0.4459181910888757,0.4146416902116663,ExchangeRate,raw,4248,4344,raw:4248:4,high,mid
5,0.6436172751453583,0.0969441259521916,0.5138272509744479,0.125,0.6544114082055486,2.1071681263908757,0.15816687497274384,0.41812955069066593,0.31252609439276413,ExchangeRate,raw,4248,4344,raw:4248:5,mid,low
6,0.886329704772603,0.2116335587174386,0.19307912872373945,0.25,0.8735385873455559,2.1071681263908757,0.15816687497274384,0.43034746407126034,0.4272351541060999,ExchangeRate,raw,4248,4344,raw:4248:6,high,mid
7,0.9111927343949829,0.1071301038922939,0.17937653417988905,0.25,0.8944326798032634,2.1071681263908757,0.15816687497274384,0.39923312415572193,0.4341998515920024,ExchangeRate,raw,4248,4344,raw:4248:7,mid,mid
0,0.5709862241889652,0.22155247686315369,0.11118545732317635,0.125,0.6692674825354056,2.043184820608783,0.14902640273121698,0.3012413861250984,0.3144312950888742,ExchangeRate,raw,4272,4368,raw:4272:0,low,low
1,0.9206788623806605,0.38931446108194473,0.09148869252479783,0.125,0.7934436982333641,2.043184820608783,0.14902640273121698,0.467160671995801,0.35582336698819367,ExchangeRate,raw,4272,4368,raw:4272:1,high,low
2,0.8480364527923961,0.1278398068655882,0.06266346564245073,0.875,0.8831752301410941,2.043184820608783,0.14902640273121698,0.3461799084334784,0.6357338776241037,ExchangeRate,raw,4272,4368,raw:4272:2,mid,high
3,0.6669921286090469,0.023886288429164917,0.3158781906533028,0.0,0.4878696788847534,2.043184820608783,0.14902640273121698,0.33558553589717155,0.2122986938719901,ExchangeRate,raw,4272,4368,raw:4272:3,low,low
4,0.8236006641532116,0.25918079683636885,0.02053655035376399,0.5,0.8181602716403203,2.043184820608783,0.14902640273121698,0.3677726704477815,0.48906222479051237,ExchangeRate,raw,4272,4368,raw:4272:4,mid,high
5,0.8209483125353904,0.06552898358714034,0.10054461179040614,0.0,0.6229796788237068,2.043184820608783,0.14902640273121698,0.3290073026376456,0.2573353605183079,ExchangeRate,raw,4272,4368,raw:4272:5,low,low
6,0.950190518358834,0.044887443713577745,0.034097321273066986,0.125,0.7149103139185774,2.043184820608783,0.14902640273121698,0.34305842778182627,0.3296455722165981,ExchangeRate,raw,4272,4368,raw:4272:6,low,low
7,0.8202884430298063,0.2120528554167448,0.07293325200469132,0.125,0.6875110477363596,2.043184820608783,0.14902640273121698,0.36842485015041415,0.3205124834891922,ExchangeRate,raw,4272,4368,raw:4272:7,mid,low
0,0.5179112657582555,0.2484838954434687,0.5857654540739081,0.25,0.7904523892651656,3.6613505397951256,0.38019293371331375,0.45072020509187743,0.4735484409928265,ExchangeRate,raw,4296,4392,raw:4296:0,high,high
1,0.555609970519735,0.1513158379170444,0.30926304939120003,0.375,0.7992303980718213,3.6613505397951256,0.38019293371331375,0.33872961927599315,0.5181411105950451,ExchangeRate,raw,4296,4392,raw:4296:1,low,high
2,0.7926838834359203,0.10887428787908443,0.04555449151143857,0.125,0.6259925518649929,3.6613505397951256,0.38019293371331375,0.31570422094214773,0.37706182852610226,ExchangeRate,raw,4296,4392,raw:4296:2,low,mid
3,0.8420757553325158,0.12242714851077965,0.009085664489618776,0.125,0.7286835646125709,3.6613505397951256,0.38019293371331375,0.3245295227776381,0.4112921661086282,ExchangeRate,raw,4296,4392,raw:4296:3,low,mid
4,0.9313264777209153,0.1954341217277656,0.16198207766612632,0.625,0.8213735685296688,3.6613505397951256,0.38019293371331375,0.4295808923716024,0.6088555007476608,ExchangeRate,raw,4296,4392,raw:4296:4,high,high
5,0.8029993713359588,0.07262462558230082,0.05803470053298076,0.125,0.6664573179410516,3.6613505397951256,0.38019293371331375,0.3112195658170801,0.39055008388478846,ExchangeRate,raw,4296,4392,raw:4296:5,low,mid
6,0.6176709925473258,0.3088812215373047,0.29530996731887516,0.25,0.8601038048112886,3.6613505397951256,0.38019293371331375,0.4072873938011686,0.4967655795082007,ExchangeRate,raw,4296,4392,raw:4296:6,mid,high
7,0.541495675886673,0.3389719920573868,0.28586718970378205,0.25,0.8253973369788993,3.6613505397951256,0.38019293371331375,0.3887782858826139,0.4851967568974043,ExchangeRate,raw,4296,4392,raw:4296:7,mid,high
0,0.7006855021711023,0.13008144017573112,0.35000296552428406,0.25,0.5985673728653427,2.839497488689294,0.26278535515163437,0.39358996929037243,0.37045090933899233,ExchangeRate,raw,4320,4416,raw:4320:0,mid,mid
1,0.5174222247741134,0.1722939033735136,0.5008730233440465,0.5,0.808996519449484,2.839497488689294,0.26278535515163437,0.39686305049722453,0.5239272915337061,ExchangeRate,raw,4320,4416,raw:4320:1,mid,high
2,0.49142363238437836,0.13078984964927773,0.4569693341481389,0.0,0.6753849301089472,2.839497488689294,0.26278535515163437,0.3597276053939316,0.31272342842019385,ExchangeRate,raw,4320,4416,raw:4320:2,mid,low
3,0.6955094179451153,0.12014753340989956,0.4941446152576957,0.0,0.5547346227717286,2.839497488689294,0.26278535515163437,0.4366005222042369,0.27250665930778767,ExchangeRate,raw,4320,4416,raw:4320:3,high,low
4,0.8850823544638936,0.164493856378617,0.0415726177830842,0.25,0.756465790347726,2.839497488689294,0.26278535515163437,0.3637162762085316,0.42308371516645343,ExchangeRate,raw,4320,4416,raw:4320:4,mid,mid
5,0.3634119424056854,0.07013094256324034,0.5491620274765605,0.125,0.7169454320543995,2.839497488689294,0.26278535515163437,0.3275683041484954,0.36824359573534465,ExchangeRate,raw,4320,4416,raw:4320:5,low,mid
6,0.9014366222071346,0.07987096995162844,0.39818349989502944,0.125,0.7665715646310024,2.839497488689294,0.26278535515163437,0.4598303640179308,0.38478563992754555,ExchangeRate,raw,4320,4416,raw:4320:6,high,mid
7,0.7292796193674235,0.17525692542835647,0.38812065197142565,0.25,0.7838147514216746,2.839497488689294,0.26278535515163437,0.4308857322557352,0.43220003552443637,ExchangeRate,raw,4320,4416,raw:4320:7,high,mid
0,0.86955893988451,0.28701049014273117,0.35580156421285725,0.25,0.7799991736205738,3.2801668005340665,0.32573811389666935,0.5041236647466995,0.45191242917241436,ExchangeRate,raw,4344,4440,raw:4344:0,high,mid
1,0.7267227900621562,0.13917118023470382,0.10126255347732788,0.125,0.7488476072819685,3.2801668005340665,0.32573811389666935,0.3223855079247293,0.39986190705954594,ExchangeRate,raw,4344,4440,raw:4344:1,low,mid
2,0.937569427167646,0.16740735232823428,0.37616569591043925,0.0,0.45868781727502705,3.2801668005340665,0.32573811389666935,0.49371415846877315,0.26147531039056543,ExchangeRate,raw,4344,4440,raw:4344:2,high,low
3,0.8879934967118266,0.17580906740478938,0.23105402172214193,0.25,0.8706638647221204,3.2801668005340665,0.32573811389666935,0.43161886194625265,0.48213399287292996,ExchangeRate,raw,4344,4440,raw:4344:3,high,high
4,0.6487986307254359,0.1680591453120337,0.08027310262533663,0.5,0.9789584896339701,3.2801668005340665,0.32573811389666935,0.2990436262209354,0.6015655345102132,ExchangeRate,raw,4344,4440,raw:4344:4,low,high
5,0.6744714601881487,0.03671656764549443,0.394402128275965,0.0,0.6397738252411697,3.2801668005340665,0.32573811389666935,0.36853005203653605,0.32183731304594637,ExchangeRate,raw,4344,4440,raw:4344:5,mid,low
6,0.9032137859613238,0.37672896977950027,0.1508403968176139,0.25,0.9568580861375621,3.2801668005340665,0.32573811389666935,0.4769277175194793,0.5108654000114105,ExchangeRate,raw,4344,4440,raw:4344:6,high,high
7,0.8644534553017588,0.4338466162645529,0.406639155256963,0.25,0.779458354484584,3.2801668005340665,0.32573811389666935,0.5683130756077582,0.4517321561270844,ExchangeRate,raw,4344,4440,raw:4344:7,high,mid
0,0.7999400810229689,0.0985192977562026,0.012627048686118462,0.25,0.6575919149718628,2.987492208357094,0.28392745793111707,0.3036954758217633,0.3971731243009933,ExchangeRate,raw,4368,4464,raw:4368:0,low,mid
1,0.6737151256853992,0.11048490366172799,0.010773123965131765,0.25,0.6124171358093428,2.987492208357094,0.28392745793111707,0.26499105110408633,0.3821148645801533,ExchangeRate,raw,4368,4464,raw:4368:1,low,mid
2,0.9551757444122824,0.23329753881191473,0.0751154450834798,0.0,0.7378455618155263,2.987492208357094,0.28392745793111707,0.4211962427692257,0.3405910065822145,ExchangeRate,raw,4368,4464,raw:4368:2,high,low
3,0.10946071082534625,0.12280180011963114,0.23742219253688202,0.125,0.8312245679226038,2.987492208357094,0.28392745793111707,0.15656156782728647,0.413384008617907,ExchangeRate,raw,4368,4464,raw:4368:3,low,mid
4,0.9377659804093074,0.13343645124135106,0.15559247327238732,0.0,0.5647396665722287,2.987492208357094,0.28392745793111707,0.40893163497434853,0.28288904150111527,ExchangeRate,raw,4368,4464,raw:4368:4,mid,low
5,0.5703687985048151,0.09126232165884082,0.46753098072768945,0.125,0.7192671921133211,2.987492208357094,0.28392745793111707,0.37638736696378183,0.3760648833481461,ExchangeRate,raw,4368,4464,raw:4368:5,mid,mid
6,0.290602330858759,0.04279674685463418,0.16652178671805848,0.125,0.8348828856001621,2.987492208357094,0.28392745793111707,0.16664028814381723,0.41460344784375974,ExchangeRate,raw,4368,4464,raw:4368:6,low,mid
7,0.728809368557018,0.1944998333784988,0.003532568153176804,0.25,0.5570420364247208,2.987492208357094,0.28392745793111707,0.3089472566962312,0.3636564981186126,ExchangeRate,raw,4368,4464,raw:4368:7,low,mid
0,0.7625019935559899,0.1729464539669559,0.3570777579198481,0.125,0.705186473936781,2.739249996113831,0.24846428480416974,0.4308420684809313,0.3595502529136503,ExchangeRate,raw,4392,4488,raw:4392:0,high,low
1,0.7278919382053995,0.052572540585275176,0.586092543317189,0.125,0.5295452930127496,2.739249996113831,0.24846428480416974,0.4555190073692879,0.30100319260563974,ExchangeRate,raw,4392,4488,raw:4392:1,high,low
2,0.9027738622563911,0.12481436248202468,0.06961484355820942,0.125,0.6642417378982274,2.739249996113831,0.24846428480416974,0.36573435609887506,0.3459020075674657,ExchangeRate,raw,4392,4488,raw:4392:2,mid,low
3,0.581246195148047,0.17880500919830067,0.3885109895885779,0.25,0.8333569659758382,2.739249996113831,0.24846428480416974,0.3828540646449752,0.44394041692666936,ExchangeRate,raw,4392,4488,raw:4392:3,mid,mid
4,0.967867998132223,0.10329805161488356,0.009291121799104185,0.375,0.9282214157934893,2.739249996113831,0.24846428480416974,0.36015239051540354,0.5172285668658864,ExchangeRate,raw,4392,4488,raw:4392:4,mid,high
5,0.53210495996392,0.13518565129201876,0.03639541706319903,0.0,0.6309623026974087,2.739249996113831,0.24846428480416974,0.23456200943971262,0.2931421958338595,ExchangeRate,raw,4392,4488,raw:4392:5,low,low
6,0.5312373960105277,0.16339227603258977,0.435870076507425,0.25,0.7404639361505054,2.739249996113831,0.24846428480416974,0.37683324951684743,0.4129760736515584,ExchangeRate,raw,4392,4488,raw:4392:6,mid,mid
7,0.7507335024933672,0.16884039646595606,0.4081396666975643,0.125,0.7369277792360728,2.739249996113831,0.24846428480416974,0.4425711885522959,0.37013068801341414,ExchangeRate,raw,4392,4488,raw:4392:7,high,mid
0,0.5919320744287709,0.07573341482153287,0.12029982415403216,0.0,0.6863093876922322,2.9998766451192145,0.2856966631803211,0.26265510446811197,0.32400201695751774,ExchangeRate,raw,4416,4512,raw:4416:0,low,low
1,0.7113930264379043,0.1133532703432167,0.15643934653006608,0.25,0.7595161658160635,2.9998766451192145,0.2856966631803211,0.327061881103729,0.43173760966546154,ExchangeRate,raw,4416,4512,raw:4416:1,low,mid
2,0.7679765890130557,0.06274823594927126,0.1045440260989439,0.25,0.8486553366541137,2.9998766451192145,0.2856966631803211,0.31175628368709024,0.4614506666114783,ExchangeRate,raw,4416,4512,raw:4416:2,low,mid
3,0.8183860172263692,0.1522423323100499,0.045943413948959524,0.375,0.7972123047349888,2.9998766451192145,0.2856966631803211,0.3388572544951262,0.48596965597176994,ExchangeRate,raw,4416,4512,raw:4416:3,low,high
4,0.8918558233744278,0.26908710474736897,0.03403670725913546,0.125,0.7778893532955249,2.9998766451192145,0.2856966631803211,0.39832654512697735,0.39619533882528196,ExchangeRate,raw,4416,4512,raw:4416:4,mid,mid
5,0.8140559378200862,0.0934342912271689,0.3537610380909922,0.125,0.5272312347623272,2.9998766451192145,0.2856966631803211,0.4204170890460824,0.3126426326475495,ExchangeRate,raw,4416,4512,raw:4416:5,mid,low
6,0.5174508335116312,0.06631179618556798,0.14685442847068939,0.375,0.6823769472489731,2.9998766451192145,0.2856966631803211,0.2435390193892962,0.4476912034764314,ExchangeRate,raw,4416,4512,raw:4416:6,low,mid
7,0.7331582785564985,0.029771374824589882,0.04720182253031645,0.0,0.5772959265912562,2.9998766451192145,0.2856966631803211,0.2700438253038016,0.2876641965905258,ExchangeRate,raw,4416,4512,raw:4416:7,low,low
0,0.70515309669577,0.10382049012663834,0.1570434625509669,0.0,0.6397814365454103,2.385108899352617,0.19787269962484144,0.3220056831244584,0.27921804539008394,ExchangeRate,raw,4440,4536,raw:4440:0,low,low
1,0.5862961214317142,0.4866662555195689,0.3998065148376237,0.25,0.718382911544155,2.385108899352617,0.19787269962484144,0.4909229639296356,0.38875187038966547,ExchangeRate,raw,4440,4536,raw:4440:1,high,mid
2,0.8963472913059536,0.20138750016436613,0.5850214462072991,0.0,0.5165660148854185,2.385108899352617,0.19787269962484144,0.5609187458925396,0.23814623817008665,ExchangeRate,raw,4440,4536,raw:4440:2,high,low
3,0.6665719979773441,0.12868274007592423,0.11130566058601217,0.375,0.8070821677824738,2.385108899352617,0.19787269962484144,0.30218679954642685,0.4599849558024384,ExchangeRate,raw,4440,4536,raw:4440:3,low,mid
4,0.9046597873612023,0.06506758234640689,0.4110430870448082,0.125,0.5322665633157118,2.385108899352617,0.19787269962484144,0.46025681891747244,0.2850464209801844,ExchangeRate,raw,4440,4536,raw:4440:4,high,low
5,0.9107285839582038,0.0822778619936021,0.03877424781543298,0.125,0.8043720841045261,2.385108899352617,0.19787269962484144,0.343926897922413,0.3757482612431225,ExchangeRate,raw,4440,4536,raw:4440:5,low,mid
6,0.7652114818174245,0.2862929149767641,0.27078421387965096,0.0,0.5616347871450053,2.385108899352617,0.19787269962484144,0.4407628702246132,0.25316916225661557,ExchangeRate,raw,4440,4536,raw:4440:6,high,low
7,0.5126747941609664,0.06826293589860016,0.028773548797646598,0.125,0.6380183904323246,2.385108899352617,0.19787269962484144,0.2032370929524044,0.32029703001905535,ExchangeRate,raw,4440,4536,raw:4440:7,low,low
0,0.7971476526493058,0.16138817281570544,0.09352353967893583,0.0,0.7772733285654352,2.154657782029447,0.16495111148284797,0.3506864550479823,0.3140748133494277,ExchangeRate,raw,4464,4560,raw:4464:0,mid,low
1,0.4856162491824598,0.04087475208492236,0.4849592668368726,0.125,0.8003322535117293,2.154657782029447,0.16495111148284797,0.33715008936808494,0.3634277883315258,ExchangeRate,raw,4464,4560,raw:4464:1,low,mid
2,0.9468138587867599,0.1151508386340201,0.019767084673292044,0.125,0.8358014286791198,2.154657782029447,0.16495111148284797,0.36057726069802404,0.3752508467206559,ExchangeRate,raw,4464,4560,raw:4464:2,mid,mid
3,0.9311184057767511,0.08087597902314304,0.031392976797932806,0.0,0.6345422986562407,2.154657782029447,0.16495111148284797,0.3477957871992757,0.26649780337969625,ExchangeRate,raw,4464,4560,raw:4464:3,mid,low
4,0.8562963801847991,0.051761375529419965,0.012567368652586118,0.125,0.6813523614449668,2.154657782029447,0.16495111148284797,0.30687504145560174,0.3237678243092716,ExchangeRate,raw,4464,4560,raw:4464:4,low,low
5,0.283943373842263,0.0890299915050533,0.21776425933181154,0.25,0.8778105424767697,2.154657782029447,0.16495111148284797,0.19691254155970928,0.43092055131987256,ExchangeRate,raw,4464,4560,raw:4464:5,low,mid
6,0.9586042598517436,0.092074403098481,0.21966621567856745,0.125,0.6576837186383611,2.154657782029447,0.16495111148284797,0.42344829287626395,0.31587827670706964,ExchangeRate,raw,4464,4560,raw:4464:6,high,low
7,0.8936757644521384,0.446608984656534,0.06123619436782131,0.125,0.6770723224895115,2.154657782029447,0.16495111148284797,0.4671736478254979,0.32234114465745317,ExchangeRate,raw,4464,4560,raw:4464:7,high,low
0,0.7670329715850681,0.10811173725438193,0.19585981764727622,0.0,0.35742296951861596,2.688969113922716,0.24128130164427183,0.35700150882890874,0.19956809038762927,ExchangeRate,raw,4488,4584,raw:4488:0,mid,low
1,0.6610277566797143,0.21359682217620674,0.3535596595776025,0.25,0.6681895413309772,2.688969113922716,0.24128130164427183,0.4093947461445078,0.38649028099174965,ExchangeRate,raw,4488,4584,raw:4488:1,mid,mid
2,0.44491813507672384,0.01562840809338491,0.18761761737468985,0.0,0.4148334913072479,2.688969113922716,0.24128130164427183,0.21605472018159952,0.21870493098383992,ExchangeRate,raw,4488,4584,raw:4488:2,low,low
3,0.8260482429704917,0.25255611308867815,0.2418500932063721,0.125,0.5951151537380598,2.688969113922716,0.24128130164427183,0.440151483088514,0.3204654851274439,ExchangeRate,raw,4488,4584,raw:4488:3,high,low
4,0.959242948584667,0.6551343660998203,0.25892978222378144,0.25,0.8612679756998367,2.688969113922716,0.24128130164427183,0.624435698969423,0.4508497591147029,ExchangeRate,raw,4488,4584,raw:4488:4,high,mid
5,0.841572821670438,0.1064278254519262,0.24118653544809024,0.125,0.7227199716772806,2.688969113922716,0.24128130164427183,0.39639572752348484,0.36300042444051744,ExchangeRate,raw,4488,4584,raw:4488:5,mid,mid
6,0.9640743431953122,0.1383259881903436,0.048485832103362846,0.0,0.44036089923600125,2.688969113922716,0.24128130164427183,0.3836287211630062,0.22721406696009103,ExchangeRate,raw,4488,4584,raw:4488:6,mid,low
7,0.8609534558483304,0.37981217077535956,0.30177568432871466,0.25,0.788312627292057,2.688969113922716,0.24128130164427183,0.5141804369841348,0.4265313096454429,ExchangeRate,raw,4488,4584,raw:4488:7,high,mid
